Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,34
Isaac_Success Ajayi_365,0,0,0,47
Isaac_Success Ajayi_365,0,0,0,47
Isaac_Success Ajayi_365,0,0,0,47
Isaac_Success Ajayi_365,0,0,0,50
Isaac_Success Ajayi_365,0,0,0,50
Isaac_Success Ajayi_365,0,0,0,50
Isaac_Success Ajayi_365,0,0,0,50
Isaac_Success Ajayi_365,0,0,0,50
Isaac_Success Ajayi_365,0,0,0,50
Isaac_Success Ajayi_365,0,0,0,50
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Isaac_Success Ajayi_365,0,0,0,65
Ismaïla_Sarr_525,0,0,0,0
Ismaïla_Sarr_525,0,0,0,0
Ismaïla_Sarr_525,0,0,0,16
Ismaïla_Sarr_525,0,0,0,16
Ismaïla_Sarr_525,0,0,0,52
Ismaïla_Sarr_525,0,0,0,83
Ismaïla_Sarr_525,0,0,0,153
Ismaïla_Sarr_525,0,0,0,166
Ismaïla_Sarr_525,0,0,0,166
Ismaïla_Sarr_525,0,0,0,166
Ismaïla_Sarr_525,0,0,0,166
Ismaïla_Sarr_525,0,0,0,166
Ismaïla_Sarr_525,0,0,0,189
Ismaïla_Sarr_525,1,0,0,279
Ismaïla_Sarr_525,1,0,0,369
Ismaïla_Sarr_525,1,0,1,459
Ismaïla_Sarr_525,1,0,1,549
Ismaïla_Sarr_525,2,1,2,635
Ismaïla_Sarr_525,2,1,2,680
Ismaïla_Sarr_525,3,1,3,770
Ismaïla_Sarr_525,3,2,3,860
Ismaïla_Sarr_525,3,3,4,941
Ismaïla_Sarr_525,3,3,5,1029
Ismaïla_Sarr_525,3,3,5,1029
Ismaïla_Sarr_525,3,3,5,1029
Ismaïla_Sarr_525,3,3,5,1029
Ismaïla_Sarr_525,3,3,5,1050
Ismaïla_Sarr_525,5,4,6,1131
Ismaïla_Sarr_525,5,4,6,1221
Ismaïla_Sarr_525,5,4,6,1311
Ismaïla_Sarr_525,5,4,6,1401
Ismaïla_Sarr_525,5,4,6,1491
Ismaïla_Sarr_525,5,4,6,1573
Ismaïla_Sarr_525,5,5,6,1663
Ismaïla_Sarr_525,5,6,6,1753
Ismaïla_Sarr_525,5,6,6,1843
Ismaïla_Sarr_525,5,6,6,1933
Ismaïla_Sarr_525,5,7,6,2023
Issa_Diop_381,0,0,0,90
Issa_Diop_381,0,0,0,180
Issa_Diop_381,0,0,0,270
Issa_Diop_381,0,0,1,360
Issa_Diop_381,0,0,2,450
Issa_Diop_381,0,0,3,540
Issa_Diop_381,0,0,3,630
Issa_Diop_381,0,0,3,720
Issa_Diop_381,0,0,3,810
Issa_Diop_381,0,0,3,900
Issa_Diop_381,0,0,3,990
Issa_Diop_381,0,0,3,1080
Issa_Diop_381,0,0,3,1143
Issa_Diop_381,0,0,3,1143
Issa_Diop_381,0,0,3,1143
Issa_Diop_381,0,0,3,1143
Issa_Diop_381,0,0,3,1145
Issa_Diop_381,0,0,3,1145
Issa_Diop_381,0,0,3,1235
Issa_Diop_381,0,0,3,1235
Issa_Diop_381,0,0,3,1235
Issa_Diop_381,1,0,3,1325
Issa_Diop_381,1,0,3,1505
Issa_Diop_381,2,0,3,1595
Issa_Diop_381,2,0,3,1685
Issa_Diop_381,3,0,3,1775
Issa_Diop_381,3,0,3,1865
Issa_Diop_381,3,0,3,1955
Issa_Diop_381,3,0,3,2045
Issa_Diop_381,3,0,3,2135
Issa_Diop_381,3,0,3,2225
Issa_Diop_381,3,0,3,2315
Issa_Diop_381,3,0,3,2405
Issa_Diop_381,3,1,4,2495
Issa_Diop_381,3,1,4,2585
Issa_Diop_381,3,1,4,2675
Issa_Diop_381,3,1,4,2765
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Ivan_Cavaleiro_419,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Colback_482,0,0,0,0
Jack_Cork_102,0,0,1,90
Jack_Cork_102,0,0,1,180
Jack_Cork_102,0,0,1,270
Jack_Cork_102,0,0,1,360
Jack_Cork_102,0,0,1,437
Jack_Cork_102,0,0,2,527
Jack_Cork_102,0,0,2,572
Jack_Cork_102,0,0,2,572
Jack_Cork_102,0,0,2,572
Jack_Cork_102,0,0,2,662
Jack_Cork_102,0,0,2,752
Jack_Cork_102,0,0,3,842
Jack_Cork_102,0,0,4,932
Jack_Cork_102,0,0,4,1022
Jack_Cork_102,0,0,4,1112
Jack_Cork_102,0,0,4,1202
Jack_Cork_102,0,0,5,1292
Jack_Cork_102,0,0,6,1382
Jack_Cork_102,0,0,6,1469
Jack_Cork_102,0,0,6,1555
Jack_Cork_102,0,0,6,1645
Jack_Cork_102,0,0,6,1735
Jack_Cork_102,0,0,6,1825
Jack_Cork_102,0,0,7,1915
Jack_Cork_102,0,0,8,2005
Jack_Cork_102,0,0,8,2095
Jack_Cork_102,0,0,9,2185
Jack_Cork_102,0,0,10,2275
Jack_Cork_102,0,0,10,2365
Jack_Cork_102,0,0,10,2455
Jack_Cork_102,0,0,11,2545
Jack_Cork_102,0,0,12,2614
Jack_Cork_102,0,0,12,2614
Jack_Cork_102,0,0,12,2614
Jack_Cork_102,0,0,12,2614
Jack_Cork_102,0,0,12,2614
Jack_Cork_102,0,0,12,2614
Jack_Cork_102,0,0,12,2614
Jack_Grealish_29,0,0,0,90
Jack_Grealish_29,0,1,0,180
Jack_Grealish_29,0,1,1,270
Jack_Grealish_29,0,1,1,360
Jack_Grealish_29,0,1,2,450
Jack_Grealish_29,0,2,2,540
Jack_Grealish_29,0,2,2,630
Jack_Grealish_29,1,2,2,720
Jack_Grealish_29,2,3,2,810
Jack_Grealish_29,2,3,2,893
Jack_Grealish_29,2,3,2,893
Jack_Grealish_29,2,3,2,893
Jack_Grealish_29,2,4,3,983
Jack_Grealish_29,3,4,3,1073
Jack_Grealish_29,3,4,3,1163
Jack_Grealish_29,4,4,3,1253
Jack_Grealish_29,4,4,3,1343
Jack_Grealish_29,5,4,3,1433
Jack_Grealish_29,5,5,4,1523
Jack_Grealish_29,5,5,4,1613
Jack_Grealish_29,6,6,4,1703
Jack_Grealish_29,6,6,4,1793
Jack_Grealish_29,7,6,4,1883
Jack_Grealish_29,7,6,4,1973
Jack_Grealish_29,7,6,4,2063
Jack_Grealish_29,7,7,4,2153
Jack_Grealish_29,7,7,4,2243
Jack_Grealish_29,7,7,4,2333
Jack_Grealish_29,7,7,5,2513
Jack_Grealish_29,7,7,5,2603
Jack_Grealish_29,7,7,5,2693
Jack_Grealish_29,7,7,5,2783
Jack_Grealish_29,7,7,5,2873
Jack_Grealish_29,7,7,6,2963
Jack_Grealish_29,7,7,6,3053
Jack_Grealish_29,7,7,7,3143
Jack_Grealish_29,8,7,7,3233
Jack_O'Connell_293,0,0,0,90
Jack_O'Connell_293,0,0,1,180
Jack_O'Connell_293,0,0,1,270
Jack_O'Connell_293,0,0,1,360
Jack_O'Connell_293,0,0,1,450
Jack_O'Connell_293,0,0,2,540
Jack_O'Connell_293,0,0,2,630
Jack_O'Connell_293,0,0,3,720
Jack_O'Connell_293,0,1,4,810
Jack_O'Connell_293,0,1,4,900
Jack_O'Connell_293,0,1,5,990
Jack_O'Connell_293,0,1,5,1080
Jack_O'Connell_293,0,1,5,1170
Jack_O'Connell_293,0,1,5,1260
Jack_O'Connell_293,0,1,5,1350
Jack_O'Connell_293,0,1,5,1440
Jack_O'Connell_293,0,1,6,1530
Jack_O'Connell_293,0,1,7,1620
Jack_O'Connell_293,0,1,7,1710
Jack_O'Connell_293,0,1,7,1800
Jack_O'Connell_293,0,1,7,1890
Jack_O'Connell_293,0,1,8,1980
Jack_O'Connell_293,0,1,8,2070
Jack_O'Connell_293,0,1,8,2160
Jack_O'Connell_293,0,1,9,2250
Jack_O'Connell_293,0,1,9,2340
Jack_O'Connell_293,0,1,9,2430
Jack_O'Connell_293,0,1,10,2520
Jack_O'Connell_293,0,1,10,2520
Jack_O'Connell_293,0,1,10,2520
Jack_O'Connell_293,0,1,10,2520
Jack_O'Connell_293,0,1,10,2555
Jack_O'Connell_293,0,1,11,2645
Jack_O'Connell_293,0,1,12,2735
Jack_O'Connell_293,0,1,12,2825
Jack_O'Connell_293,0,1,12,2915
Jack_O'Connell_293,0,1,12,2915
Jack_Robinson_611,0,0,0,0
Jack_Robinson_611,0,0,0,0
Jack_Robinson_611,0,0,0,0
Jack_Robinson_611,0,0,0,0
Jack_Robinson_611,0,0,1,180
Jack_Robinson_611,0,0,1,270
Jack_Robinson_611,0,0,1,360
Jack_Robinson_611,0,0,1,414
Jack_Robinson_611,0,0,1,414
Jack_Robinson_611,0,0,1,414
Jack_Robinson_611,0,0,1,414
Jack_Robinson_611,0,0,1,414
Jack_Robinson_611,0,0,1,504
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,0
Jack_Rodwell_591,0,0,0,15
Jack_Rodwell_591,0,0,0,15
Jack_Rodwell_591,0,0,0,15
Jack_Rodwell_591,0,0,0,15
Jack_Rodwell_591,0,0,0,15
Jack_Rodwell_591,0,0,0,15
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,0
Jack_Simpson_66,0,0,0,55
Jack_Simpson_66,0,0,0,55
Jack_Simpson_66,0,0,0,55
Jack_Simpson_66,0,0,0,145
Jack_Simpson_66,0,0,0,145
Jack_Simpson_66,0,0,0,167
Jack_Simpson_66,0,0,0,167
Jack_Simpson_66,0,0,0,167
Jack_Simpson_66,0,0,0,167
Jack_Simpson_66,0,0,0,167
Jack_Simpson_66,0,0,0,167
Jack_Simpson_66,0,0,0,167
Jack_Simpson_66,0,0,0,167
Jack_Simpson_66,0,0,0,238
Jack_Simpson_66,0,0,0,238
Jack_Simpson_66,0,0,0,238
Jack_Simpson_66,0,0,0,238
Jack_Simpson_66,0,0,0,238
Jack_Simpson_66,0,0,0,238
Jack_Simpson_66,0,0,0,238
Jack_Simpson_66,0,0,0,238
Jack_Simpson_66,0,0,0,238
Jack_Simpson_66,0,0,0,238
Jack_Stacey_446,0,0,0,0
Jack_Stacey_446,0,0,0,0
Jack_Stacey_446,0,0,0,0
Jack_Stacey_446,0,0,0,0
Jack_Stacey_446,0,0,0,90
Jack_Stacey_446,0,0,0,180
Jack_Stacey_446,0,0,0,268
Jack_Stacey_446,0,0,0,346
Jack_Stacey_446,0,0,0,346
Jack_Stacey_446,0,0,0,346
Jack_Stacey_446,0,0,0,346
Jack_Stacey_446,0,0,0,346
Jack_Stacey_446,0,0,0,346
Jack_Stacey_446,0,0,0,436
Jack_Stacey_446,0,0,0,436
Jack_Stacey_446,0,0,0,436
Jack_Stacey_446,0,0,1,526
Jack_Stacey_446,0,0,1,616
Jack_Stacey_446,0,1,1,706
Jack_Stacey_446,0,1,1,796
Jack_Stacey_446,0,1,1,796
Jack_Stacey_446,0,1,1,796
Jack_Stacey_446,0,1,1,796
Jack_Stacey_446,0,1,1,796
Jack_Stacey_446,0,1,1,796
Jack_Stacey_446,0,1,1,796
Jack_Stacey_446,0,1,1,886
Jack_Stacey_446,0,2,1,976
Jack_Stacey_446,0,2,1,1066
Jack_Stacey_446,0,2,1,1156
Jack_Stacey_446,0,2,1,1237
Jack_Stacey_446,0,2,1,1237
Jack_Stacey_446,0,2,1,1250
Jack_Stacey_446,0,2,1,1277
Jack_Stacey_446,0,2,1,1367
Jack_Stacey_446,0,2,1,1457
Jack_Stacey_446,0,2,1,1547
Jack_Stacey_446,0,2,1,1547
Jack_Stephens_308,0,0,0,72
Jack_Stephens_308,0,0,0,72
Jack_Stephens_308,0,0,0,72
Jack_Stephens_308,0,0,0,72
Jack_Stephens_308,0,0,0,72
Jack_Stephens_308,0,0,0,72
Jack_Stephens_308,0,0,0,72
Jack_Stephens_308,0,0,0,72
Jack_Stephens_308,0,0,0,72
Jack_Stephens_308,0,0,0,117
Jack_Stephens_308,0,0,0,207
Jack_Stephens_308,0,0,0,297
Jack_Stephens_308,0,0,0,387
Jack_Stephens_308,0,0,0,477
Jack_Stephens_308,0,0,0,567
Jack_Stephens_308,0,1,0,657
Jack_Stephens_308,0,1,0,747
Jack_Stephens_308,1,1,0,837
Jack_Stephens_308,1,1,1,927
Jack_Stephens_308,1,1,1,1017
Jack_Stephens_308,1,2,2,1107
Jack_Stephens_308,1,2,2,1197
Jack_Stephens_308,1,2,2,1287
Jack_Stephens_308,1,3,3,1377
Jack_Stephens_308,1,3,3,1467
Jack_Stephens_308,1,3,3,1557
Jack_Stephens_308,1,3,4,1647
Jack_Stephens_308,1,3,4,1737
Jack_Stephens_308,1,3,4,1827
Jack_Stephens_308,1,3,5,1917
Jack_Stephens_308,1,3,5,2001
Jack_Stephens_308,1,3,5,2001
Jack_Stephens_308,1,3,6,2091
Jack_Stephens_308,1,3,6,2181
Jack_Stephens_308,1,3,6,2271
Jack_Stephens_308,1,3,6,2271
Jack_Stephens_308,1,3,7,2361
Jack_Stephens_308,1,3,7,2451
Jack_Wilshere_394,0,0,0,55
Jack_Wilshere_394,0,0,0,100
Jack_Wilshere_394,0,0,0,100
Jack_Wilshere_394,0,0,0,100
Jack_Wilshere_394,0,0,0,100
Jack_Wilshere_394,0,0,0,120
Jack_Wilshere_394,0,0,0,135
Jack_Wilshere_394,0,0,0,147
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,174
Jack_Wilshere_394,0,0,0,196
Jack_Wilshere_394,0,0,0,196
Jack_Wilshere_394,0,0,0,196
Jack_Wilshere_394,0,0,0,209
Jack_Wilshere_394,0,0,0,209
Jack_Wilshere_394,0,0,0,209
Jack_Wilshere_394,0,0,0,209
Jack_Young_656,0,0,0,0
Jack_Young_656,0,0,0,0
Jack_Young_656,0,0,0,0
Jack_Young_656,0,0,0,0
Jack_Young_656,0,0,0,0
Jacob_Maddox_663,0,0,0,0
Jacob_Maddox_663,0,0,0,0
Jacob_Maddox_663,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jacob_Murphy_483,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,0
Jairo_Riedewald_539,0,0,0,45
Jairo_Riedewald_539,0,0,0,90
Jairo_Riedewald_539,0,0,0,90
Jairo_Riedewald_539,0,0,0,115
Jairo_Riedewald_539,0,0,0,205
Jairo_Riedewald_539,0,0,0,295
Jairo_Riedewald_539,0,0,0,385
Jairo_Riedewald_539,0,0,0,472
Jairo_Riedewald_539,0,0,0,562
Jairo_Riedewald_539,0,0,0,562
Jairo_Riedewald_539,0,0,0,562
Jairo_Riedewald_539,0,0,0,563
Jairo_Riedewald_539,0,0,0,608
Jairo_Riedewald_539,0,0,0,608
Jairo_Riedewald_539,0,0,0,609
Jairo_Riedewald_539,0,0,0,633
Jairo_Riedewald_539,0,0,0,633
Jairo_Riedewald_539,0,0,0,692
Jairo_Riedewald_539,0,0,0,692
Jairo_Riedewald_539,0,0,0,717
Jairo_Riedewald_539,0,0,0,724
Jairo_Riedewald_539,0,0,0,741
Jairo_Riedewald_539,0,0,0,761
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Eastwood_299,0,0,0,0
Jake_Vokins_645,0,0,0,0
Jake_Vokins_645,0,0,0,0
Jake_Vokins_645,0,0,0,0
Jake_Vokins_645,0,0,0,0
Jake_Vokins_645,0,0,0,0
Jake_Vokins_645,0,0,0,90
Jake_Vokins_645,0,0,0,90
Jake_Vokins_645,0,0,0,90
Jamaal_Lascelles_258,0,0,0,90
Jamaal_Lascelles_258,0,0,0,180
Jamaal_Lascelles_258,0,0,1,261
Jamaal_Lascelles_258,0,0,1,351
Jamaal_Lascelles_258,0,0,1,441
Jamaal_Lascelles_258,0,0,2,531
Jamaal_Lascelles_258,0,0,2,621
Jamaal_Lascelles_258,0,0,3,711
Jamaal_Lascelles_258,0,0,3,801
Jamaal_Lascelles_258,1,0,3,891
Jamaal_Lascelles_258,1,0,3,981
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,3,1000
Jamaal_Lascelles_258,1,0,4,1090
Jamaal_Lascelles_258,1,0,4,1180
Jamaal_Lascelles_258,1,0,5,1270
Jamaal_Lascelles_258,1,0,5,1360
Jamaal_Lascelles_258,1,0,5,1450
Jamaal_Lascelles_258,1,0,6,1540
Jamaal_Lascelles_258,1,0,7,1630
Jamaal_Lascelles_258,1,0,8,1720
Jamaal_Lascelles_258,1,0,8,1810
Jamaal_Lascelles_258,1,0,8,1900
Jamaal_Lascelles_258,1,0,8,1990
Jamaal_Lascelles_258,1,0,8,1990
Jamaal_Lascelles_258,1,0,8,2076
Jamaal_Lascelles_258,1,0,8,2076
Jamaal_Lascelles_258,1,0,8,2076
Jamaal_Lascelles_258,1,0,8,2076
Jamal_Lewis_276,0,0,0,90
Jamal_Lewis_276,0,0,1,179
Jamal_Lewis_276,0,0,1,269
Jamal_Lewis_276,0,0,1,359
Jamal_Lewis_276,0,0,1,449
Jamal_Lewis_276,0,0,1,539
Jamal_Lewis_276,0,0,1,629
Jamal_Lewis_276,0,0,1,719
Jamal_Lewis_276,0,0,2,809
Jamal_Lewis_276,0,0,2,874
Jamal_Lewis_276,0,0,2,964
Jamal_Lewis_276,0,0,2,1044
Jamal_Lewis_276,0,0,2,1044
Jamal_Lewis_276,0,0,2,1044
Jamal_Lewis_276,0,0,2,1044
Jamal_Lewis_276,0,0,2,1062
Jamal_Lewis_276,0,0,2,1062
Jamal_Lewis_276,0,0,2,1062
Jamal_Lewis_276,0,0,2,1062
Jamal_Lewis_276,0,0,2,1152
Jamal_Lewis_276,0,0,2,1152
Jamal_Lewis_276,0,0,2,1162
Jamal_Lewis_276,0,0,2,1162
Jamal_Lewis_276,0,0,2,1162
Jamal_Lewis_276,0,0,2,1162
Jamal_Lewis_276,0,0,2,1225
Jamal_Lewis_276,0,0,2,1315
Jamal_Lewis_276,1,0,3,1405
Jamal_Lewis_276,1,0,3,1495
Jamal_Lewis_276,1,0,3,1585
Jamal_Lewis_276,1,0,3,1671
Jamal_Lewis_276,1,0,3,1761
Jamal_Lewis_276,1,0,3,1851
Jamal_Lewis_276,1,0,3,1941
Jamal_Lewis_276,1,0,3,2031
Jamal_Lewis_276,1,0,3,2121
Jamal_Lewis_276,1,0,3,2211
Jamal_Lewis_276,1,0,3,2301
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
James_Chester_23,0,0,0,0
